,a,b,c,d,e,f,g,h,i
0,0.1487997595156797,0.5419821632342858,0.6689557286134289,0.6527017356074173,0.7568732117288833,0.407364402369193,0.6673022874032677,0.4962706212520678,0.31979005480137673
