,a,b,c,d,e,f,g,h,i
0,0.7284506891485498,0.2793534133497084,0.3202469071608306,0.6280051350564848,0.7120804631174217,0.6998503441650455,0.5450451720358365,0.09826369654042544,0.29031759074674546
