,a,b,c,d,e,f,g,h,i
0,0.45227457941932114,0.27309098925514685,0.38647582063970964,0.7395738087327223,0.5420058919187588,0.5888054160163376,0.47038602420531295,0.6052156087280968,0.26294373922787695
