,a,b,c,d,e,f,g,h,i
0,0.36387298538412693,0.08525465323676285,0.5621337934564935,0.7660836020670437,0.6967851193524378,0.4737740826646659,0.24682157939916405,0.19809325932071076,0.325553867098061
