,a,b,c,d,e,f,g,h,i
0,0.06238157621474505,0.18714823020333649,0.45000190801754403,0.7017112122768742,0.6271175519353565,0.37475773305627635,0.04518760129198973,0.48143590337698816,0.3185696027106275
