,a,b,c,d,e,f,g,h,i
0,0.4950671036511092,0.04727476818486909,0.641257632565331,0.745428387348386,0.7472635477572928,0.31447935871182797,0.07637999012660857,0.18514412949741454,0.33955964537657296
