,a,b,c,d,e,f,g,h,i
0,0.4803933578638142,0.6415601871830972,0.6756222672673468,0.4682270627631627,0.6362100288370294,0.4847925353446991,0.07612112170876861,0.46409578630823234,0.2516925461122134
