,a,b,c,d,e,f,g,h,i
0,0.15960758068621672,0.177962433286447,0.5623833625969498,0.47827899490445935,0.6005798315164855,0.2987683692673242,0.3169383597572517,0.0485832736612426,0.26339116493261455
