,a,b,c,d,e,f,g,h,i
0,0.14177405074242688,0.2064828881834565,0.6817044227279798,0.55901470166675,0.6078693704196262,0.5346385270057961,0.29961465017679956,0.3372047271838051,0.28038694821412835
