,a,b,c,d,e,f,g,h,i
0,0.43860872279225616,0.1876032148953618,0.05524294301102117,0.7358621996812053,0.607344059674256,0.10676337716528983,0.07868971975032057,0.37304954289444536,0.30244845939408654
