,a,b,c,d,e,f,g,h,i
0,0.2804925742524529,0.14812182902053128,0.23564929038789972,0.6111912527245691,0.7981315205004407,0.11272296871385534,0.43784113876604114,0.1169535342500333,0.25665873026560065
