,a,b,c,d,e,f,g,h,i
0,0.06685920180310767,0.6292882302508055,0.6514534110114559,0.7316025771638247,0.3970553533990351,0.5477296041702576,0.42499388443241304,0.3544498004145554,0.2650304303692545
