,a,b,c,d,e,f,g,h,i
0,0.3679451940677718,0.327895068859283,0.393930360630094,0.46856173982549587,0.39204531256596253,0.4067642839950816,0.5028448749146964,0.3972599122332734,0.34706602349795157
