,a,b,c,d,e,f,g,h,i
0,0.32637735472503626,0.39699611804138935,0.6048680050276192,0.628446919570016,0.5498171888635323,0.233749817325708,0.22055392949477792,0.2832900787725098,0.2744295545225208
