,a,b,c,d,e,f,g,h,i
0,0.4985995679703391,0.6232979819973662,0.4790435117531454,0.5086783398439356,0.7096679310739686,0.2553193534392717,0.16382947159322803,0.05577039579592935,0.3043132361933011
