,a,b,c,d,e,f,g,h,i
0,0.24416081123333722,0.17563452965036186,0.526658797730678,0.7801979001551365,0.4699833365404861,0.2471017359264267,0.012961348485555857,0.43930271750075134,0.32575154713535553
