,a,b,c,d,e,f,g,h,i
0,0.20225859766891108,0.046251599154755185,0.43456532785643287,0.452355617574401,0.6674873054291172,0.24554680407276774,0.44960885109878157,0.5625110164406946,0.2827030474417676
