,a,b,c,d,e,f,g,h,i
0,0.16493478243788384,0.1306633902560974,0.5551631122389802,0.6802353038547292,0.5237489880298732,0.5706800194663831,0.695686246668109,0.5711035883065021,0.25383389585195654
