,a,b,c,d,e,f,g,h,i
0,0.15457169416890404,0.4291297134253489,0.5376721058936678,0.6091829600716547,0.6924358422981188,0.7820997588420127,0.6084989206700285,0.4094406454411037,0.3094052465276264
