,a,b,c,d,e,f,g,h,i
0,0.343956145414116,0.27389848071161427,0.3552985449826177,0.3184849598052448,0.40086907874391753,0.18461924170445687,0.0026687078563061295,0.05482604799568547,0.16997071629264404
