,a,b,c,d,e,f,g,h,i
0,0.006242680831592073,0.09486072222882236,0.4377281152927772,0.3244467266702107,0.21164029472794932,0.32411023639053305,0.40913009806975464,0.09166464499230198,0.18226685883431434
