,a,b,c,d,e,f,g,h,i
0,0.1565554912861603,0.07634792173759652,0.5594152076796114,0.5002202088068385,0.6691916406731631,0.3777715737031918,0.2854552037511576,0.20864465844282665,0.15586250936727764
