,a,b,c,d,e,f,g,h,i
0,0.14924163188331063,0.21066339192595096,0.3883015007133528,0.45033917140293656,0.6639285872296797,0.19044610010709395,0.4948532183974038,0.39311986465809623,0.16686013333478578
