,a,b,c,d,e,f,g,h,i
0,0.10916758116949843,0.044247549019967414,0.2823480710689973,0.3575433675411748,0.7310213833206114,0.321119759222096,0.3380798263372544,0.05718782272256806,0.16726309466302178
