,a,b,c,d,e,f,g,h,i
0,0.1461108455745107,0.22062544031907239,0.6564917675110867,0.5335699271309071,0.17184123772823034,0.2874938876490417,0.2304996828634116,0.21445941775828448,0.17452722328289907
