,a,b,c,d,e,f,g,h,i
0,0.3749465814397397,0.44486033430796357,0.26083589448333133,0.25767658361150314,0.4755408455927794,0.4321538613816943,0.1509018868739933,0.18344269195505158,0.15007536770789837
