,a,b,c,d,e,f,g,h,i
0,0.17145649409769304,0.020347499779635236,0.3828079182637377,0.4675546689421908,0.21290450100042746,0.4209388759401097,0.4893971596013389,0.20464893471252843,0.16823852833663944
