,a,b,c,d,e,f,g,h,i
0,0.5368012710300769,0.3859646798688591,0.21502567196368483,0.5971115163008626,0.3464419615312634,0.4944060552234434,0.4883884621185969,0.1449345051506018,0.1970286042895757
