,a,b,c,d,e,f,g,h,i
0,0.5461484937881336,0.2056377525896923,0.14357546038903624,0.4754859216027736,0.3911964459825996,0.022508523288352733,0.20658217408991408,0.2698282638754451,0.16307650588519407
