,a,b,c,d,e,f,g,h,i
0,0.3252316426929267,0.02342306235382141,0.08651643625625483,0.565011057919872,0.5699483874695339,0.2515233919188078,0.35375384277553545,0.3945908400316738,0.16225594618807293
