,a,b,c,d,e,f,g,h,i
0,0.12832017898505887,0.18205656599730002,0.6417975116237896,0.2937570867358128,0.5499755167685078,0.21549352622298112,0.0005536152292259233,0.22071321876647798,0.2615424838505342
