,a,b,c,d,e,f,g,h,i
0,0.28571209393478025,0.0905312702065364,0.6262398276119263,0.23927890327381762,0.5971578107002853,0.22940541081259191,0.4291281065139958,0.07598290633884419,0.25477640379001587
