,a,b,c,d,e,f,g,h,i
0,0.2962314405260271,0.41768546157104713,0.4122542198479594,0.6906231443023412,0.21066667727145194,0.24163615025499563,0.36664276574184174,0.33246479010641294,0.15606029349402642
