,a,b,c,d,e,f,g,h,i
0,0.48538918924452745,0.21077535730851904,0.05643632087761463,0.686673273663344,0.48541558250384764,0.022707259999211304,0.45271115315949395,0.47309258540059185,0.28458768637870285
