,a,b,c,d,e,f,g,h,i
0,0.2670085206513384,0.22195802422520228,0.6750896562045269,0.5283757071192795,0.3825042645284704,0.19866999193278478,0.11390041115045679,0.10993757984456964,0.26664130907055544
