,a,b,c,d,e,f,g,h,i
0,0.1272222164362229,0.49840248909621765,0.6074353168672808,0.697271115411195,0.652088842078851,0.19914403632458033,0.13778962958302443,0.061391563295304596,0.15035399985931366
