,a,b,c,d,e,f,g,h,i
0,0.013864735641385906,0.5316599242043578,0.4961589194643603,0.36681771206426583,0.597023102430762,0.35567260828150615,0.4996628966418971,0.5777898855143668,0.2911896585732487
