,a,b,c,d,e,f,g,h,i
0,0.049698949830694894,0.38184416788186115,0.2500415367877058,0.562803994930323,0.6501301626756167,0.5638097330409584,0.41618121694923615,0.4033435792127802,0.1574558140501078
