,a,b,c,d,e,f,g,h,i
0,0.03639059723996163,0.37781623076261295,0.4639465477656973,0.3779461677413505,0.47879058347881753,0.47969546981750255,0.31148709226463145,0.32873356847647617,0.15182359169024384
