,a,b,c,d,e,f,g,h,i
0,0.2470039449635314,0.25543539739250254,0.02219607088244757,0.4432637608145158,0.646163748804873,0.624407719026447,0.2793849646380583,0.5936644356590594,0.18246870985092048
