,a,b,c,d,e,f,g,h,i
0,0.1661489713651194,0.4475755543534027,0.08502263171047642,0.543865854134417,0.44190560668892653,0.5367191522452056,0.392661106980813,0.27529680149187075,0.2528126529438235
