,a,b,c,d,e,f,g,h,i
0,0.21268510101260307,0.04651839498194865,0.2742580242152255,0.19761393889311818,0.45355395884420635,0.5613867371776995,0.4550231466093657,0.5833968128390434,0.27716824050577793
