,a,b,c,d,e,f,g,h,i
0,0.006591076058512058,0.2097515618375927,0.35591570333310896,0.5193043537582301,0.6536309152042298,0.4782417537205942,0.5902822906361733,0.6297653206264306,0.17462573683509125
