,a,b,c,d,e,f,g,h,i
0,0.07514877476425574,0.3013529385955488,0.006992133298320824,0.41863296633495783,0.46044351484818913,0.527230258883619,0.1322289567563082,0.30136547296956273,0.2836899716682476
