,a,b,c,d,e,f,g,h,i
0,0.48912552950925015,0.3034082984836054,0.5535368065559699,0.4548655570187502,0.2401242965832714,0.1832685919586976,0.3983070342218652,0.43171006365323106,0.26883084635472704
