,a,b,c,d,e,f,g,h,i
0,0.007320367040891562,0.5083783460392923,0.7331614422397935,0.6566524718082324,0.6103868225284697,0.05625095967033156,0.275671897322078,0.7913787429432793,0.322780128597684
