,a,b,c,d,e,f,g,h,i
0,0.167339575789487,0.4665317197272614,0.3531850506403993,0.6469163300640148,0.6884639025798516,0.6116624372721813,0.03987520931508237,0.7198763745900616,0.34884836344420855
