,a,b,c,d,e,f,g,h,i
0,0.5978770629089251,0.7084962391978894,0.6140338307628623,0.35003834174443904,0.7342482350818809,0.3029212229994245,0.5720960360685445,0.2750313040040686,0.32861541857522486
