,a,b,c,d,e,f,g,h,i
0,0.27549625626714125,0.1313651167668839,0.1355780772577898,0.5398008888566052,0.5568760611834606,0.6543463764679072,0.3227046768246976,0.2167693772162147,0.30690444652491833
