,a,b,c,d,e,f,g,h,i
0,0.06688570399505223,0.6902281279510573,0.562987947799688,0.7004028849673638,0.24224791445856364,0.7966912981552018,0.7942444169984046,0.23395930767716355,0.3112300251265904
