,a,b,c,d,e,f,g,h,i
0,0.537770067466528,0.42373327355745416,0.26483986296703765,0.6001184232483496,0.56990278494051,0.22706595809971386,0.6967784404346481,0.4397469413507986,0.34072253787796325
