,a,b,c,d,e,f,g,h,i
0,0.3711834570081447,0.5432285520750502,0.3326789649758445,0.4881747800859496,0.7246306175457836,0.22467151135922914,0.08348165909052774,0.30213691055760983,0.34498406563921696
