,a,b,c,d,e,f,g,h,i
0,0.5608186853497593,0.05293314636579294,0.797766554495441,0.6993846911796424,0.7475390100725943,0.07319937005790556,0.4518166171046084,0.3419864046130937,0.33589238462421495
