,a,b,c,d,e,f,g,h,i
0,0.26711978783065216,0.5373387388356228,0.7412485483766694,0.46204204141305927,0.6846660906724941,0.5336534628444256,0.07902842094402829,0.7279366992643906,0.32834976538678334
