,a,b,c,d,e,f,g,h,i
0,0.5807316315418135,0.20867060153552774,0.6386073522614709,0.8173412256099989,0.41986519372176,0.15841544398864815,0.19774160935127694,0.3980864342875061,0.3328118255730738
