,a,b,c,d,e,f,g,h,i
0,0.16551320015385806,0.6289897981956417,0.1363538321070773,0.5033394399738819,0.6810204546442197,0.18441196133095128,0.07622073198058432,0.628783038816419,0.33576909548576966
