,a,b,c,d,e,f,g,h,i
0,0.3441792338906434,0.5118743506565433,0.6307995087011284,0.3846126683640536,0.6013193953866505,0.23724776678830717,0.067032757436288,0.4968258908690518,0.3253160552318441
