,a,b,c,d,e,f,g,h,i
0,0.07809846374703111,0.6469583124423985,0.8770310108722094,0.7844677983699104,0.6769698905667452,0.47193794516753784,0.17291914828959343,0.4010514878042597,0.3235616052474082
