,a,b,c,d,e,f,g,h,i
0,0.07037288950788945,0.6375980214295038,0.6912731130343974,0.7274004796296321,0.7503439194277735,0.7365029990542964,0.36704284828568734,0.6123871720434719,0.3473842774933892
