,a,b,c,d,e,f,g,h,i
0,0.22094619182453368,0.12372756386302253,0.2376666609298863,0.6380725054634198,0.7301148892872655,0.4661707644393839,0.07228834285603802,0.5172129655045902,0.33846362523018225
