,a,b,c,d,e,f,g,h,i
0,0.278178291749827,0.6216398490958428,0.6644234559636497,0.5002967266879417,0.7373071092425924,0.6337993401868325,0.23794653249091935,0.4050022106908292,0.34135023234315026
