,a,b,c,d,e,f,g,h,i
0,0.297421369716942,0.37215614707037215,0.4668616925787371,0.3649431386737989,0.6058835683509965,0.6996488057669454,0.05361666156699707,0.29046474541377987,0.30531577996584425
