,a,b,c,d,e,f,g,h,i
0,0.49030821438724326,0.6469259738322256,0.699147962959641,0.7844882143271105,0.589078879220932,0.5945137771838871,0.39842069686777504,0.5973471765875795,0.33315880717571866
