,a,b,c,d,e,f,g,h,i
0,0.4751914160637931,0.8143795797583415,0.7793836015338942,0.7564296790969991,0.5895234212891669,0.5040032128143284,0.5202483645909216,0.3773960102835081,0.3350880703745602
